Percent_Population_Without_Health_Insurance_ACS2016_20,PercentPopulation_18yrs_And_Under_Without_Health_Insurance_ACS2016_20,Population_19_64yrs_Civilian_Noninstitutionalized_Population_For_Insurance_Coverage_ACS2016_20,Population_19_64yrs_Old_With_Health_Insurance_ACS2016_20,Percent_Population_19_64yrs_Old_Without_Health_Insurance_ACS2016_20,Population_65_And_Above_Civilian_Noninstitutionalized_Population_For_Insurance_Coverage_ACS2016_20,Population_65yrs_And_Over_With_Health_Insurance_ACS2016_20,Population_16yrs_And_Over_Without_Earning_ACS2016_20,Percent_Population_16yrs_And_Over_Without_Earning_ACS2016_20,Percent_Population_16yrs_And_Over_In_Middle_Class_Or_Upper_Earning_range_ACS2016_20,Male_16yrs_And_Over_Old_Without_Earning_ACS2016_20,Percent_Male_16yrs_And_Over_Without_Earning_ACS2016_20,Percent_Male_16yrs_And_Over_In_Middle_Class_Or_Upper_Earning_range_ACS2016_20,Female_16yrs_And_Over_In_Lower_Class_Earning_range_ACS2016_20,Percent_Population_16_64yrs_Old_In_Labor_Force_Unemployed_ACS2016_20,Population_16_64yrs_Old_Not_In_Labor_Force_ACS2016_20,Percent_Population_65yrs_And_Over_In_Labor_Force_Unemployed_ACS2016_20,Percent_Male_16_64yrs_Old_In_Labor_Force_Unemployed_ACS2016_20,Male_16_64yrs_Old_Not_In_Labor_Force_ACS2016_20,Percent_Male_16_64yrs_Old_Not_In_Labor_Force_ACS2016_20,Male_65yrs_And_Over_Not_In_Labor_Force_ACS2016_20,Percent_Female_16_64_yrs_Old_In_Labor_Force_Unemployed_ACS2016_20,Female_16_64yrs_Old_Not_In_Labor_Force_ACS2016_20,Female_65yrs_And_Over_Not_In_Labor_Force_ACS2016_20,Percent_Population_In_Management_Business_Science_And_Arts_Occupations_ACS2016_20,Percent_Population_In_Production_Transportation_And_Material_Moving_Occupations_ACS2016_20,Percent_Male_Population_In_Management_Business_Science_And_Arts_Occupations_ACS2016_20,Male_Population_In_Service_Occupations_ACS2016_20,Percent_Male_Population_In_Production_Transportation_And_Material_Moving_Occupations_ACS2016_20,Female_Population_In_Management_Business_Science_And_Arts_Occupations_ACS2016_20,Female_Population_In_Service_Occupations_ACS2016_20,Percent_Female_Population_In_Production_Transportation_And_Material_Moving_Occupations_ACS2016_20,Children_ACS2016_20,Female_ACS2016_20,Percent_Population_Under_Poverty_ACS2016_20,Percent_Children_Population_Under_Poverty_ACS2016_20,Percent_Male_18_64yrs_Old_Population_Under_Poverty_ACS2016_20,Percent_Female_18_64yrs_Old_Population_Under_Poverty_ACS2016_20,Percent_Female_65yrs_Old_And_Over_Population_Under_Poverty_ACS2016_20,Median_Family_Income_In_the_Past_Year_ACS2016_20,Median_Nonfamily_Household_Income_In_the_Past_Year_ACS2016_20,Median_Earnings_In_the_Past_Year_ACS2016_20,Male_Percent_Difference_From_Overall_Median_Earnings_In_the_Past_Year_ACS2016_20,Percent_Households_Did_Not_Receive_Food_Stamps_In_The_Past_Year_ACS2016_20,population5_17yrs_ACS2016_20,Percent_Population_25yrs_and_over_without_High_School_Diploma_ACS2016_20,Percent_Male_25yrs_and_over_without_High_School_Diploma_ACS2016_20,Male_25yrs_and_over_with_college_or_advanced_Diploma_ACS2016_20,Percent_Female_25yrs_and_over_without_High_School_Diploma_ACS2016_20,Female_25yrs_and_over_with_high_school_Diploma_ACS2016_20,Population_25yrs_and_over_with_STEM_related_Degree_ACS2016_20,Index_For_Environment_With_Access_To_Healthy_Food_2015_17_CHR,Percent_Adults_20yrs_And_Over_Physical_Inactivity_2016_CHR,Percentage_Female_Ages_65_74_Received_Annual_Mammography_Screening_2017_CHR,Percentage_Households_Have_1_Or_More_Issue_WIth_The_House_Facilities_2012_16_CHR,Percent_Population_With_Low_Access_To_Store_USDA_2015,Percent_Household_With_Low_Income_And_Low_Access_to_Store_USDA_2015,Percent_Population_Under_18_With_Low_Access_To_Store_USDA_2015,Amount_of_SNAP_Benefits_Per_Capita_USDA_2017,statecounty
-0.6518282988871222,-0.3067669172932329,1.7920425220506104,1.9635041611914148,-0.6779835390946501,1.373292568667094,1.3753305488965228,1.0743267817914661,-0.8663574110890214,0.5837124658780712,1.0473991579519217,-0.6187953698253874,0.3222836095764276,1.994303521763898,-0.3928077455048409,1.193403444004566,-0.3950617283950617,-0.08080808080808068,1.2385709631881854,-0.238951152463523,1.3386913133748577,-0.604060913705584,1.1420347138683622,1.4188556302178783,1.0058762530245418,0.16935933147632304,0.7230693556320711,1.727450024378352,-0.1046034147395723,2.4020100502512562,2.018984425398581,0.028610982925703698,1.3914395967868955,1.653082766616484,-0.20780117362789086,-0.9458393857646816,0.386634844868735,0.1642685851318944,-0.37401229148375764,0.8702091279757991,0.48315388899201783,0.12211221122112212,0.31524547803617575,0.44285714285714306,1.4149769338053857,-0.8103177099716892,-0.8470991711917689,2.4959504132231407,-0.7527728085867623,1.1467599376093018,2.622610987957582,0.30769230769230754,-0.6092715231788081,2.0999999999999996,0.02610595469949923,0.14364237439160685,-0.11888921442847504,0.23075148036833906,-0.5023718547161846,55La Crosse County
0.07949125596184418,1.0466165413533834,-0.1539575549820899,-0.1380113885238721,-0.12757201646090535,-0.15666452980916218,-0.1579220522452611,-0.2462429259350859,-0.5597525955378836,0.7575068243858053,-0.2755670243107429,-0.5567981165391407,0.700184162062615,-0.1631203297255638,-1.2669432918395573,-0.26143346367765286,0.691358024691358,-1.1447811447811447,-0.29167119122597457,-0.6077394798054557,-0.1920835844886478,-1.0253807106598989,-0.2205705447671421,-0.1824475666870291,0.4459039059799518,0.494707520891365,0.24692572552877504,-0.20136518771331058,-0.023341257834450083,-0.10633165829145728,-0.15556169938254538,0.3700969081679742,-0.13053236730193732,-0.16023810759833187,-0.283741801863997,-0.2768209172027392,-0.4423229912490056,-0.46522781774580346,0.3687445127304652,0.23640668157306327,0.42449415258956746,0.5539181825159261,0.1893352125910266,0.13116883116883202,-0.132067374745199,-0.3397294746775715,-0.2880823092312088,-0.10818181818181818,-0.38211091234347067,-0.17318145294701517,-0.09070756695224971,0.8461538461538473,-0.02649006622516558,-0.19999999999999957,-0.49024339353180335,-0.21442573158444228,-0.31526776380079236,-0.14721422509109372,-0.6162594287419723,55Lafayette County
-0.47694753577106497,-0.088220551378446,-0.11513307398990871,-0.08765659220324135,-0.43827160493827155,-0.017900290941367917,-0.016756048735882163,-0.12508547070718826,0.11354097636403801,0.015923566878980958,-0.13472769251663724,0.11575436531292904,0.009944751381215587,-0.1015983647756593,0.08298755186722011,-0.19721662254390013,0.23045267489711926,0.11672278338945016,-0.222825496796612,-0.33114823429900625,-0.008036970062286517,0.020304568527918575,-0.16145385805121154,-0.028711056811240074,-0.3643276875216038,0.5749303621169916,-0.4092474176094442,-0.1379814724524622,0.2844175491679271,-0.1242211055276382,-0.11390655239148466,0.9552376557452699,-0.1560481965663884,-0.11867310387790064,-0.08629616845012068,0.10583108528740406,0.1766109785202863,-0.3465227817745804,0.502194907813872,0.023332894909903985,-0.15347131984406906,0.040294727147133315,0.5369978858350951,-0.24805194805194797,-0.15288059221113615,-0.12582573136206354,-0.07887967990854522,-0.08801652892561984,-0.15456171735241506,-0.07467977501536134,-0.11730872925528728,0.0,-0.6357615894039735,1.4000000000000001,0.14329866517320342,0.6125715249007847,0.6221400676097325,0.16168944335948454,0.15902716100888922,55Langlade County
-0.7313195548489665,-0.4531328320802004,0.05637253013904402,0.10552781427945686,-0.6944444444444444,0.10498545293160412,0.10701134369671057,-0.01818525684856773,-0.2734702893748615,0.4681528662420382,-0.016840961564579655,-0.14714537963507948,0.3841620626151014,0.0629963475521898,-0.2489626556016596,-0.07840089378961941,-0.34567901234567905,-0.43546576879910204,-0.07927027907481811,-0.2761683231127087,0.14814814814814814,0.055837563451776595,-0.06487368963739475,0.10405212787619629,0.09056342896647095,1.1922005571030638,-0.16527299557304476,-0.06143344709897611,1.1834882213097035,0.10532663316582914,0.026541332596074094,0.2298107983387172,-0.048157190108678534,0.030213362404609874,-0.5723161891612012,-0.622120771944387,-0.4932378679395385,-0.7170263788968826,0.3459174714661985,0.44874391687491777,0.1545851123074067,0.5276690459743649,0.0455719990603711,0.11168831168831178,-0.037335049887351146,-0.36866939289084616,-0.27322092026293227,0.13033057851239668,-0.46511627906976766,0.10492981046462165,0.005631777604697142,0.7692307692307692,-0.33112582781456973,1.5000000000000002,-0.8695490679826722,-0.3480953720877295,-0.3877492514240354,-0.2956258760542929,-0.35400743408561947,55Lincoln County
-0.6963434022257549,-0.28671679197994976,0.9609213110965605,1.0743933420937364,-0.684156378600823,1.0918191232309284,1.0958653584756444,0.7402999839969739,-0.4307488402915835,0.642857142857143,0.6599212277604237,-0.43829703747302323,0.6766114180478826,0.9677311262272561,-0.896265560165975,0.4391227260583392,-0.049382716049382755,-0.8888888888888888,0.3533499837115865,-0.6830196658913088,1.1889357712142523,-0.6294416243654825,0.508248840006874,1.1519038892282631,0.2094711372277913,1.383844011142061,-0.10329562223315306,0.757679180887372,0.8930192349254373,1.0084422110552764,1.0837710810063588,0.9515459160129212,0.833320207906757,0.9239128553877035,-0.59302726958923,-0.495123469599502,-0.8257756563245824,-0.4196642685851319,0.028094820017559287,0.4721031171905827,0.4420363838871357,0.6684319594750173,-0.08127789523138346,0.3051948051948049,0.8587061474090762,-0.5297263290342875,-0.458416690482995,1.127685950413223,-0.5939177101967803,1.0939169069338752,0.8408124138757415,0.6153846153846158,-0.6092715231788081,1.1,-0.5853679764726565,-0.12936096391696406,-0.1683212617189462,-0.1326856475728436,-0.571371069702234,55Manitowoc County
-0.3910969793322732,0.11228070175438605,1.986842814774872,2.1129916776171704,-0.45679012345679015,1.8206519059125204,1.8216642364629414,1.305294091973755,-0.7850673735365583,0.9067333939945406,1.2771967947847345,-0.6203649205414948,0.6920810313075506,1.9054384612807025,-0.6141078838174273,0.9435309547519005,0.23045267489711926,-0.5836139169472502,0.8667607775002715,-0.7642207654895325,1.934498693992365,-0.4619289340101524,0.9942429970785358,1.8179596823457544,0.7791220186657446,0.871309192200557,0.2813575996064928,1.4183325207215993,0.44002593473092694,2.463115577889447,2.102663349000092,0.2113520996769729,1.9915340998582454,1.8916748862240218,-0.6261649982740765,-0.5175347582485994,-0.4932378679395385,-0.7110311750599521,-0.35118525021949076,0.6314086544784954,0.4054668646742157,0.7221582623378617,0.39323467230443976,0.35064935064935154,2.016521832421414,-0.44542308902170497,-0.4241211774792798,2.4756198347107436,-0.4493738819320216,1.7826724015692206,2.1459469175004493,0.6153846153846158,-0.3443708609271525,1.6999999999999993,-0.18054856631363722,0.18451761760438032,-0.11933252694764931,0.26583431018692166,-0.4948901121845166,55Marathon County
-0.5612082670906199,-0.3067669172932329,0.25462388784038825,0.3036180464301358,-0.5041152263374485,0.44642240741653927,0.4488545090576576,0.2819151257692364,0.15330240777556906,0.07961783439490415,0.3289420073339671,0.3245046105552287,0.11528545119705352,0.3169922594913381,-0.027662517289073207,0.09831685813518568,-0.27983539094650206,0.16610549943883302,0.08752307525247041,-0.20680905053922588,0.5915209965842877,-0.2436548223350254,0.11574153634645128,0.436163714111179,-0.3422053231939163,1.2501392757660164,-0.5184456468273491,-0.026328620185275476,1.3174843311000648,0.22512562814070353,0.35425306423371117,0.837101984310106,0.15148054811781383,0.24810950180830263,-0.30859509837763205,-0.213737289894169,-0.3564041368337311,-0.005995203836930541,-0.4969271290605793,-0.09667236617124819,0.026220530907740857,0.3632665592140609,-1.0237256283767913,0.11168831168831178,0.17272824804205558,-0.2717835797420573,-0.20005715918833947,0.2622314049586777,-0.3348837209302327,0.39514108805596254,0.17961775807321312,0.07692307692307672,-0.2781456953642386,1.1,-0.04813577283111021,0.39487751890507045,0.522931790416918,0.061275208595823846,-0.28462915263809935,55Marinette County
-0.3672496025437201,0.10025062656641602,-0.18054924315371876,-0.1590013140604468,-0.3333333333333333,-0.08940283051432517,-0.08822875219336183,-0.19136709486884793,0.17981002871658935,0.09144676979071877,-0.1747928833355969,0.38179321169315283,-0.04162062615101247,-0.17518346010789804,-0.14937759336099585,-0.25385568212177884,-0.21399176954732513,-0.08080808080808068,-0.24628081224888695,-0.08923662507929808,-0.06322416448998727,-0.18274111675126922,-0.24308300395256918,-0.11525147627774385,-0.729346698928448,1.203342618384401,-1.0241023118544024,-0.1067771818625061,0.7495137237951156,-0.19115577889447236,-0.1758363284489909,2.0756806645131514,-0.21361631753031973,-0.18522556195815812,-0.44390749050742123,-0.4212492218302553,-0.3532219570405729,-0.41007194244604317,-0.08428446005267785,0.0474286465868736,0.33019305736031185,0.23631898073528282,-0.5322997416020672,0.14545454545454625,-0.20909773629438902,-0.20383768480654285,-0.0720205773078023,-0.1584297520661157,-0.3463327370304116,-0.13574703407855557,-0.1556527469893955,0.923076923076924,-0.22516556291390744,-0.19999999999999957,-0.23542620376167284,-0.9781274819230631,-0.877048322793229,-0.9243180689128567,-0.2580150409688247,55Marquette County
2.702702702702702,3.3102756892230576,-0.3658899202711551,-0.37145860709592643,2.2469135802469133,-0.40273189013264954,-0.40259002051256704,-0.3968459490521844,0.7267506074663136,-1.1123748862602367,-0.4077142469102268,0.8503041004512465,-1.3646408839779007,-0.36417250276446744,1.4439834024896268,-0.36266485318048236,1.0864197530864195,-0.3142536475869808,-0.34900640677598,1.605836329033622,-0.4144397562119081,3.00507614213198,-0.3542704932118921,-0.4074526572999389,-1.1137227791220186,-0.5192200557103064,-1.576979832759469,-0.22818137493905413,-0.2956559325696996,-0.3415075376884422,-0.3509353976592019,0.17443470235348404,-0.33166640415813514,-0.3669902576614927,2.0717984121505006,1.9892093795393235,1.98090692124105,1.6546762589928057,-1.6523266022827041,-0.9027226094962515,-0.43962316688323744,-0.8501803668738966,1.8722104768616397,-1.511688311688314,-0.3305439330543933,-0.36111984900912225,-0.17833666761931982,-0.31644628099173555,-0.5252236135957069,-0.40081296970269886,-0.2831466059553053,-0.923076923076924,-0.6225165562913908,-0.7999999999999994,0.8061609655145047,0.1526380720176541,0.6139572398664835,0.5996583333478497,2.406291369587841,55Menominee County
-0.19713831478537347,-0.38295739348370916,17.24249123753033,17.58028909329829,-0.2016460905349795,11.944228019133094,11.884585917999159,13.354641604958028,-0.4766953832560194,0.4918107370336668,13.355833220154828,-0.27506376299784185,0.20368324125230236,16.25345977281105,0.2102351313969573,14.491341413061958,0.06584362139917692,0.21997755331088653,14.645238353784341,-0.019877352505815283,11.3398968588842,0.1522842639593908,14.056281147963567,12.66137242924048,0.6698928447977875,0.41225626740947063,0.5745204131824886,17.428571428571427,0.11151934298681627,18.49427135678392,18.69689429545664,0.3977849561605908,17.480193731296268,16.501444911661387,0.6551605108733172,0.6727536833367918,0.5489260143198089,0.40767386091127106,0.34064969271290624,0.06831513876101539,0.4777705587525524,0.3948883260419065,0.5473338031477566,-0.9207792207792226,16.987554983370885,0.0113243158225857,-0.03658188053729639,18.041074380165288,0.11162790697674412,14.713522711159428,19.35498172667905,-0.0769230769230774,-0.6225165562913908,0.5999999999999998,1.6882166186884477,-0.577774476836047,-0.5675686769463727,-0.49991180872436136,1.3622756131990807,55Milwaukee County
0.09062003179650242,1.112781954887218,0.353318183568925,0.37741568112133156,-0.16152263374485598,0.2656442625376005,0.2640931221115587,0.16616960297947247,-0.5438480229732713,0.6919927206551412,0.14423468694825478,-0.4924465371787326,0.6316758747697975,0.32369399859263487,-1.0345781466113415,0.16059067835717583,0.3292181069958848,-1.0549943883277215,0.13877728309262677,-0.35567773313596956,0.3021900743419731,-0.6903553299492388,0.18534112390445093,0.2502545306454897,0.010369858278603426,1.4284122562674093,-0.4869650762420072,0.26864943929790347,0.9647719904905988,0.36402010050251254,0.41913187724633677,0.8647900323027226,0.4695621357694125,0.33643080863140046,-0.49223334483948905,-0.3639759286158954,-0.46459824980111375,-0.5887290167865707,-0.4899034240561895,0.32815993686702616,0.7173287544087619,0.6679714483076215,0.42518205308902984,0.04415584415584466,0.47291063190644783,-0.241585404215162,-0.20348671048871095,0.38206611570247934,-0.26905187835420413,0.30287847993571865,0.34713318554909833,0.46153846153846234,-0.5298013245033113,1.5000000000000002,0.09910281996611313,-0.10079820903565957,0.10548874749495905,0.042915832419309984,-0.29770774047551085,55Monroe County
-0.7074721780604132,-0.4190476190476189,0.2366598621114663,0.2974156811213316,-0.6738683127572016,0.28882094777849004,0.29098188468477376,0.14091391826818161,-0.26110006626905186,0.6819836214740675,0.17886730952057586,-0.04904845987835984,0.5779005524861881,0.20560935562778543,-0.7911479944674963,0.017195735069098682,-0.27983539094650206,-0.372615039281706,0.003692040395265501,-0.4360329879467117,0.37827339093161877,-1.0456852791878177,0.03858051211548376,0.26328649969456325,0.13342550985136534,1.0050139275766015,-0.15740285292670944,0.08142369575816674,0.523881564728766,0.2757788944723618,0.24661321537185513,1.0013844023996308,0.15100803276106473,0.19557355206008065,-0.5916465308940281,-0.5274953309815316,-0.3754972155926809,-0.5119904076738608,-0.8147497805092185,0.5968433513086939,0.6974661221459069,0.9825005756389592,-0.22034296452901092,0.44025974025974096,0.1638236240746701,-0.31582258571877947,-0.12917976564732786,0.2377685950413223,-0.5352415026833635,0.30798317341778136,0.10652447426756935,0.923076923076924,0.01324503311258279,0.6999999999999998,-0.5492530956114612,-0.44117714829965526,-0.4047267883416034,-0.4758167946253212,-0.540523470862237,55Oconto County
-0.5643879173290935,-0.056140350877192845,0.16273928282555944,0.2090407358738502,-0.5349794238683128,0.41870900931998617,0.42028519882361665,0.1821726290062121,0.0658272586702011,0.05505004549590541,0.23319299198696183,0.3213655091230138,-0.16979742173112314,0.21123881647287474,-1.0179806362378976,0.04546668933524397,-0.19753086419753088,-0.6958473625140291,0.08665435986534911,0.10530767604144632,0.5079365079365079,-1.071065989847716,0.022942086269118405,0.3807778456526166,0.08365019011406849,-0.028969359331476492,-0.19380226266601108,0.16918576304241834,0.05100497082342754,0.30170854271356784,0.18062851350105982,-0.10982925703737889,0.03555678059536935,0.16518714634272957,-0.7421470486710389,-0.6603029674206268,-0.3802704852824185,-0.802158273381295,-0.66198419666374,0.421754570564251,0.13527937627622053,0.10906439481157418,-0.3669250645994833,0.6662337662337666,0.03594034974788113,-0.6442277445737654,-0.5967419262646468,0.4240495867768595,-0.684078711985689,0.21023774637235904,0.44874483254448505,0.923076923076924,-0.45033112582781487,1.3000000000000003,-0.18836999107821248,-0.540363898692104,-0.4912898338630279,-0.661344080875543,-0.36084253848520514,55Oneida County
-0.5802861685214624,-0.26867167919799484,3.0102376458806765,3.2413666228646516,-0.6069958847736625,2.2021302825583113,2.207201641005363,1.7752593217626607,-0.9785730064060083,1.134212920837125,1.671057992666033,-0.8126348832646657,0.9977900552486193,2.8926046309017193,-0.5089903181189488,1.536735239113011,0.18106995884773658,-0.4668911335578002,1.3938538386361168,-0.7819835060266439,2.1153305203938118,-0.39593908629441643,1.6264822134387351,2.2968845448992057,0.9561009332872449,1.0272980501392754,0.36891293654697493,2.2393954168698196,0.30948778906418845,3.6960804020100504,2.813381255183854,0.6709736963544068,3.012482280674122,2.7923999377044075,-0.8553676216775973,-0.7175762606349867,-0.7605409705648369,-0.9388489208633094,-0.5338015803336258,1.024674470603709,0.8423519584184147,1.0848875585232942,-0.04839088560018798,0.6350649350649361,3.0183456710653362,-0.6568103177099717,-0.6127464989997141,4.01495867768595,-0.6912343470483008,2.592900694805502,3.3930860943023187,0.923076923076924,-1.2980132450331126,1.4000000000000001,-0.49271873423256224,-0.4239799534504517,-0.5787764422869227,-0.2816314224462355,-0.7272414055272367,55Outagamie County
-0.9109697933227342,-0.5393483709273181,1.1241690097446366,1.2831362242663162,-0.8796296296296297,1.2526751812219536,1.2544299730618096,0.7233076799976723,-0.7700463883366468,1.1915377616014564,0.5921499388836072,-0.7372964488915048,1.0640883977900557,1.0092819086552962,-0.6749654218533885,0.5445316105214583,-0.09876543209876543,-0.6958473625140291,0.44695406667390597,-0.671177838866568,1.0158730158730158,-0.4467005076142134,0.6206392851005328,1.216860109957239,1.9999999999999993,-0.34094707520891365,2.045253320216429,0.8186250609458801,-0.6449103090555437,1.9366834170854272,0.9271034927656437,-0.3682510383017996,1.0502047566545913,1.1186211908840782,-1.1839834311356576,-1.1159991699522722,-1.107398568019093,-1.1223021582733812,-0.6303775241439858,2.0814678416414574,0.9925283088917765,2.0188042060019957,-0.4505520319473809,1.0376623376623386,1.0964488788756572,-1.004089336269267,-1.0174335524435552,2.4711570247933885,-0.9788908765652954,0.7098359880890486,2.652567251812354,1.0000000000000007,-1.5496688741721854,1.4000000000000001,-0.384021840468372,0.5773101368425406,-0.32715049618760267,0.602211310813653,-1.010266004214402,55Ozaukee County
-0.05405405405405402,0.669674185463659,-0.3149867118591842,-0.3007796758650898,-0.12139917695473247,-0.30627742985354306,-0.30541482341892595,-0.3767112326694502,-0.5491495471614756,0.638307552320291,-0.38082303408936574,-0.2067883068471649,0.40405156537753256,-0.3049291291090038,-1.1673582295988933,-0.38714691666869067,2.48559670781893,-1.0011223344556677,-0.38505809534151375,-0.45125819412137863,-0.31397763043332666,-1.0050761421319798,-0.3690496648908747,-0.33251883526776627,0.18596612512962304,0.8579387186629525,-0.06787998032464351,-0.28717698683568993,0.516101145450616,-0.2635175879396985,-0.2993272509446134,0.4291647438855562,-0.3300913529689715,-0.32289882157504024,-0.3417328270624782,-0.1224320398422909,-0.5011933174224344,-0.47601918465227827,0.4266900790166812,0.2744442983033013,0.1327733432337108,0.6578402026249136,-0.23725628376791152,0.38441558441558416,-0.3325823409505418,-0.24536017615602382,-0.04001143183766785,-0.23545454545454544,-0.4794275491949912,-0.3342628917143262,-0.2057396201545743,0.26153846153846233,-0.05298013245033116,1.1,-0.6412669063438848,0.16174027088790802,0.03632057249242426,0.18506747618693453,-0.6076960610973624,55Pepin County
-0.6804451510333861,-0.31077694235588954,0.3693717983283904,0.44427507665352606,-0.7273662551440329,0.12668277528477737,0.12549736796579591,-0.017021400410259395,-1.2471835652750165,0.911282984531392,-0.026755398614695097,-0.9154404551697078,0.7163904235727444,0.48011258921690186,-0.553250345781466,0.0486726738396522,0.34567901234567905,-0.3232323232323231,0.05603214246932349,-0.5104673292450833,0.11814345991561181,-0.6345177664974622,0.05284413129403678,0.0993687639991855,0.8081576218458345,0.641782729805014,0.3600590260698476,0.24670892247684056,0.21266479360276627,0.5254271356783919,0.5776426135840015,0.09137055837563444,0.24054969286501812,0.2916471992939833,-0.7241974456334137,-1.1159991699522722,-0.3389021479713605,-0.4184652278177458,-1.1325724319578576,1.358121794028673,1.1375997772415074,0.40287051961010056,-0.8480150340615455,0.9220779220779227,0.26692414976933804,-0.7310474992135891,-0.6847670763075163,0.4794214876033058,-0.7771019677996425,0.13451812638842936,0.554670181534959,0.6923076923076925,-1.4701986754966887,0.5999999999999998,-0.217653205040445,-0.004407060208848868,-0.2650044999031716,0.010413406834607841,-0.8685138892463073,55Pierce County
-0.4149443561208266,0.02406015037593987,0.3266340561568386,0.373245729303548,-0.4320987654320987,0.3909956112234331,0.39290215752662927,0.18973769585521627,-0.4254473161033798,0.7010919017288446,0.20440038027977728,-0.25073572689817547,0.5182320441988951,0.29715511175149956,-0.16597510373443972,0.05693051271464309,-0.065843621399177,-0.21548821548821548,0.04712780975133022,-0.4901670543455276,0.4522135155046548,-0.05583756345177682,0.07449733631208111,0.3600081449806557,0.3919806429312134,1.1298050139275766,-0.007870142646335647,0.10433934666016577,0.7036956991571212,0.4637185929648241,0.38964150769514333,0.8647900323027226,0.26724681052134197,0.3018221460831646,-0.5571280635139798,-0.47188213322266037,-0.5552903739061257,-0.539568345323741,-0.26865671641791034,0.42028146784164144,0.31896231668832375,0.8119579399800445,0.03899459713413194,0.35974025974025975,0.29632013732432144,-0.6693928908461781,-0.5784509859959988,0.4951239669421488,-0.767084078711986,0.35969182776386066,0.3893116050566173,1.0000000000000007,-1.152317880794702,0.6999999999999998,-0.12658349827220908,-0.9605922321071897,-0.8233807254091835,-0.8923771544762292,-0.5324726997090611,55Polk County
